Date,Today,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2016-02-24,1.4890847813590957,-2.2605361699145954,0.8746252154081757,-0.2285530189901408,-1.895649597242688,1.5314720801494097,1.0
2016-02-25,0.6867922214254918,1.4890847813590957,-2.2605361699145954,0.8746252154081757,-0.2285530189901408,-1.895649597242688,1.0
2016-02-26,0.15502750436422463,0.6867922214254918,1.4890847813590957,-2.2605361699145954,0.8746252154081757,-0.2285530189901408,1.0
2016-02-29,-0.2270116479955453,0.15502750436422463,0.6867922214254918,1.4890847813590957,-2.2605361699145954,0.8746252154081757,-1.0
2016-03-01,3.971455771961363,-0.2270116479955453,0.15502750436422463,0.6867922214254918,1.4890847813590957,-2.2605361699145954,1.0
2016-03-02,0.21883714307899815,3.971455771961363,-0.2270116479955453,0.15502750436422463,0.6867922214254918,1.4890847813590957,1.0
2016-03-03,0.7444235691984824,0.21883714307899815,3.971455771961363,-0.2270116479955453,0.15502750436422463,0.6867922214254918,1.0
2016-03-04,1.4876693557001275,0.7444235691984824,0.21883714307899815,3.971455771961363,-0.2270116479955453,0.15502750436422463,1.0
2016-03-07,-1.106672169447731,1.4876693557001275,0.7444235691984824,0.21883714307899815,3.971455771961363,-0.2270116479955453,-1.0
2016-03-08,-0.8245864183745288,-1.106672169447731,1.4876693557001275,0.7444235691984824,0.21883714307899815,3.971455771961363,-1.0
2016-03-09,0.08907390451222685,-0.8245864183745288,-1.106672169447731,1.4876693557001275,0.7444235691984824,0.21883714307899815,1.0
2016-03-10,0.04945577318475891,0.08907390451222685,-0.8245864183745288,-1.106672169447731,1.4876693557001275,0.7444235691984824,1.0
2016-03-11,1.0773840819704006,0.04945577318475891,0.08907390451222685,-0.8245864183745288,-1.106672169447731,1.4876693557001275,1.0
2016-03-14,0.2542648705429418,1.0773840819704006,0.04945577318475891,0.08907390451222685,-0.8245864183745288,-1.106672169447731,1.0
2016-03-15,2.0093573586362545,0.2542648705429418,1.0773840819704006,0.04945577318475891,0.08907390451222685,-0.8245864183745288,1.0
2016-03-16,1.329132623262952,2.0093573586362545,0.2542648705429418,1.0773840819704006,0.04945577318475891,0.08907390451222685,1.0
2016-03-17,-0.16044150602096963,1.329132623262952,2.0093573586362545,0.2542648705429418,1.0773840819704006,0.04945577318475891,-1.0
2016-03-18,0.11342351052496813,-0.16044150602096963,1.329132623262952,2.0093573586362545,0.2542648705429418,1.0773840819704006,1.0
2016-03-21,-0.009436767891624065,0.11342351052496813,-0.16044150602096963,1.329132623262952,2.0093573586362545,0.2542648705429418,-1.0
2016-03-22,0.7648192373296059,-0.009436767891624065,0.11342351052496813,-0.16044150602096963,1.329132623262952,2.0093573586362545,1.0
2016-03-23,-0.5528624419180561,0.7648192373296059,-0.009436767891624065,0.11342351052496813,-0.16044150602096963,1.329132623262952,-1.0
2016-03-24,-0.43343175037509063,-0.5528624419180561,0.7648192373296059,-0.009436767891624065,0.11342351052496813,-0.16044150602096963,-1.0
2016-03-28,-0.45423674554200266,-0.43343175037509063,-0.5528624419180561,0.7648192373296059,-0.009436767891624065,0.11342351052496813,-1.0
2016-03-29,2.367137299163291,-0.45423674554200266,-0.43343175037509063,-0.5528624419180561,0.7648192373296059,-0.009436767891624065,1.0
2016-03-30,1.7459085453511047,2.367137299163291,-0.45423674554200266,-0.43343175037509063,-0.5528624419180561,0.7648192373296059,1.0
2016-03-31,-0.5202551209212203,1.7459085453511047,2.367137299163291,-0.45423674554200266,-0.43343175037509063,-0.5528624419180561,-1.0
2016-04-01,0.9175062172799286,-0.5202551209212203,1.7459085453511047,2.367137299163291,-0.45423674554200266,-0.43343175037509063,1.0
2016-04-04,1.0273696611881045,0.9175062172799286,-0.5202551209212203,1.7459085453511047,2.367137299163291,-0.45423674554200266,1.0
2016-04-05,-1.1788936287662977,1.0273696611881045,0.9175062172799286,-0.5202551209212203,1.7459085453511047,2.367137299163291,-1.0
2016-04-06,1.0472436748393044,-1.1788936287662977,1.0273696611881045,0.9175062172799286,-0.5202551209212203,1.7459085453511047,1.0
2016-04-07,-2.180958581292347,1.0472436748393044,-1.1788936287662977,1.0273696611881045,0.9175062172799286,-0.5202551209212203,-1.0
2016-04-08,0.1105677214545242,-2.180958581292347,1.0472436748393044,-1.1788936287662977,1.0273696611881045,0.9175062172799286,1.0
2016-04-11,0.3312993583757695,0.1105677214545242,-2.180958581292347,1.0472436748393044,-1.1788936287662977,1.0273696611881045,1.0
2016-04-12,1.302522027940567,0.3312993583757695,0.1105677214545242,-2.180958581292347,1.0472436748393044,-1.1788936287662977,1.0
2016-04-13,1.4487433228269397,1.302522027940567,0.3312993583757695,0.1105677214545242,-2.180958581292347,1.0472436748393044,1.0
2016-04-14,0.05354959105503543,1.4487433228269397,1.302522027940567,0.3312993583757695,0.1105677214545242,-2.180958581292347,1.0
2016-04-15,-2.007132929262767,0.05354959105503543,1.4487433228269397,1.302522027940567,0.3312993583757695,0.1105677214545242,-1.0
2016-04-18,-2.1574930667092707,-2.007132929262767,0.05354959105503543,1.4487433228269397,1.302522027940567,0.3312993583757695,-1.0
2016-04-19,-0.5303157554504168,-2.1574930667092707,-2.007132929262767,0.05354959105503543,1.4487433228269397,1.302522027940567,-1.0
2016-04-20,0.2057777344654177,-0.5303157554504168,-2.1574930667092707,-2.007132929262767,0.05354959105503543,1.4487433228269397,1.0
2016-04-21,-1.0827948724728365,0.2057777344654177,-0.5303157554504168,-2.1574930667092707,-2.007132929262767,0.05354959105503543,-1.0
2016-04-22,-0.27366767608297815,-1.0827948724728365,0.2057777344654177,-0.5303157554504168,-2.1574930667092707,-2.007132929262767,-1.0
2016-04-25,-0.5677460359907571,-0.27366767608297815,-1.0827948724728365,0.2057777344654177,-0.5303157554504168,-2.1574930667092707,-1.0
2016-04-26,-0.6947161494354703,-0.5677460359907571,-0.27366767608297815,-1.0827948724728365,0.2057777344654177,-0.5303157554504168,-1.0
2016-04-27,-6.257777370082962,-0.6947161494354703,-0.5677460359907571,-0.27366767608297815,-1.0827948724728365,0.2057777344654177,-1.0
2016-04-28,-3.05663342457857,-6.257777370082962,-0.6947161494354703,-0.5677460359907571,-0.27366767608297815,-1.0827948724728365,-1.0
2016-04-29,-1.1494484722788134,-3.05663342457857,-6.257777370082962,-0.6947161494354703,-0.5677460359907571,-0.27366767608297815,-1.0
2016-05-02,-0.10666397141294581,-1.1494484722788134,-3.05663342457857,-6.257777370082962,-0.6947161494354703,-0.5677460359907571,-1.0
2016-05-03,1.6445825228000421,-0.10666397141294581,-1.1494484722788134,-3.05663342457857,-6.257777370082962,-0.6947161494354703,1.0
2016-05-04,-1.0401289473580655,1.6445825228000421,-0.10666397141294581,-1.1494484722788134,-3.05663342457857,-6.257777370082962,-1.0
2016-05-05,-0.40588232091613996,-1.0401289473580655,1.6445825228000421,-0.10666397141294581,-1.1494484722788134,-3.05663342457857,-1.0
2016-05-06,-0.5576987970091429,-0.40588232091613996,-1.0401289473580655,1.6445825228000421,-0.10666397141294581,-1.1494484722788134,-1.0
2016-05-09,0.07547607735556294,-0.5576987970091429,-0.40588232091613996,-1.0401289473580655,1.6445825228000421,-0.10666397141294581,1.0
2016-05-10,0.6789554839533807,0.07547607735556294,-0.5576987970091429,-0.40588232091613996,-1.0401289473580655,1.6445825228000421,1.0
2016-05-11,-0.9740968862674282,0.6789554839533807,0.07547607735556294,-0.5576987970091429,-0.40588232091613996,-1.0401289473580655,-1.0
2016-05-12,-2.345691061517885,-0.9740968862674282,0.6789554839533807,0.07547607735556294,-0.5576987970091429,-0.40588232091613996,-1.0
2016-05-13,0.19924944509894793,-2.345691061517885,-0.9740968862674282,0.6789554839533807,0.07547607735556294,-0.5576987970091429,1.0
2016-05-16,3.711894209973776,0.19924944509894793,-2.345691061517885,-0.9740968862674282,0.6789554839533807,0.07547607735556294,1.0
2016-05-17,-0.41542696828196224,3.711894209973776,0.19924944509894793,-2.345691061517885,-0.9740968862674282,0.6789554839533807,-1.0
2016-05-18,1.144502927068669,-0.41542696828196224,3.711894209973776,0.19924944509894793,-2.345691061517885,-0.9740968862674282,1.0
2016-05-19,-0.3807147749211426,1.144502927068669,-0.41542696828196224,3.711894209973776,0.19924944509894793,-2.345691061517885,-1.0
2016-05-20,1.082799982170335,-0.3807147749211426,1.144502927068669,-0.41542696828196224,3.711894209973776,0.19924944509894793,1.0
2016-05-23,1.2707491244599467,1.082799982170335,-0.3807147749211426,1.144502927068669,-0.41542696828196224,3.711894209973776,1.0
2016-05-24,1.5244285354121256,1.2707491244599467,1.082799982170335,-0.3807147749211426,1.144502927068669,-0.41542696828196224,1.0
2016-05-25,1.7569090578235302,1.5244285354121256,1.2707491244599467,1.082799982170335,-0.3807147749211426,1.144502927068669,1.0
2016-05-26,0.7929943301859588,1.7569090578235302,1.5244285354121256,1.2707491244599467,1.082799982170335,-0.3807147749211426,1.0
2016-05-27,-0.05975296307337841,0.7929943301859588,1.7569090578235302,1.5244285354121256,1.2707491244599467,1.082799982170335,-1.0
2016-05-31,-0.4882823522430968,-0.05975296307337841,0.7929943301859588,1.7569090578235302,1.5244285354121256,1.2707491244599467,-1.0
2016-06-01,-1.4019795158743964,-0.4882823522430968,-0.05975296307337841,0.7929943301859588,1.7569090578235302,1.5244285354121256,-1.0
2016-06-02,-0.7515486146301043,-1.4019795158743964,-0.4882823522430968,-0.05975296307337841,0.7929943301859588,1.7569090578235302,-1.0
2016-06-03,0.20465108269520638,-0.7515486146301043,-1.4019795158743964,-0.4882823522430968,-0.05975296307337841,0.7929943301859588,1.0
2016-06-06,0.7250734219668153,0.20465108269520638,-0.7515486146301043,-1.4019795158743964,-0.4882823522430968,-0.05975296307337841,1.0
2016-06-07,0.40556688806343555,0.7250734219668153,0.20465108269520638,-0.7515486146301043,-1.4019795158743964,-0.4882823522430968,1.0
2016-06-08,-0.0908866097023453,0.40556688806343555,0.7250734219668153,0.20465108269520638,-0.7515486146301043,-1.4019795158743964,-1.0
2016-06-09,0.7176066335868203,-0.0908866097023453,0.40556688806343555,0.7250734219668153,0.20465108269520638,-0.7515486146301043,1.0
2016-06-10,-0.8228681917854308,0.7176066335868203,-0.0908866097023453,0.40556688806343555,0.7250734219668153,0.20465108269520638,-1.0
2016-06-13,-1.5076613440274556,-0.8228681917854308,0.7176066335868203,-0.0908866097023453,0.40556688806343555,0.7250734219668153,-1.0
2016-06-14,0.12329164933042591,-1.5076613440274556,-0.8228681917854308,0.7176066335868203,-0.0908866097023453,0.40556688806343555,1.0
2016-06-15,-0.3283452045861113,0.12329164933042591,-1.5076613440274556,-0.8228681917854308,0.7176066335868203,-0.0908866097023453,-1.0
2016-06-16,0.42209846759957426,-0.3283452045861113,0.12329164933042591,-1.5076613440274556,-0.8228681917854308,0.7176066335868203,1.0
2016-06-17,-2.2757855111239067,0.42209846759957426,-0.3283452045861113,0.12329164933042591,-1.5076613440274556,-0.8228681917854308,-1.0
2016-06-20,-0.2412589460069836,-2.2757855111239067,0.42209846759957426,-0.3283452045861113,0.12329164933042591,-1.5076613440274556,-1.0
2016-06-21,0.851722901748242,-0.2412589460069836,-2.2757855111239067,0.42209846759957426,-0.3283452045861113,0.12329164933042591,1.0
2016-06-22,-0.37532223017019417,0.851722901748242,-0.2412589460069836,-2.2757855111239067,0.42209846759957426,-0.3283452045861113,-1.0
2016-06-23,0.5755950736919146,-0.37532223017019417,0.851722901748242,-0.2412589460069836,-2.2757855111239067,0.42209846759957426,1.0
2016-06-24,-2.8095615171312316,0.5755950736919146,-0.37532223017019417,0.851722901748242,-0.2412589460069836,-2.2757855111239067,-1.0
2016-06-27,-1.4561307952888236,-2.8095615171312316,0.5755950736919146,-0.37532223017019417,0.851722901748242,-0.2412589460069836,-1.0
2016-06-28,1.6840722360796923,-1.4561307952888236,-2.8095615171312316,0.5755950736919146,-0.37532223017019417,0.851722901748242,1.0
2016-06-29,0.8654647427585482,1.6840722360796923,-1.4561307952888236,-2.8095615171312316,0.5755950736919146,-0.37532223017019417,1.0
2016-06-30,1.2711859322718677,0.8654647427585482,1.6840722360796923,-1.4561307952888236,-2.8095615171312316,0.5755950736919146,1.0
2016-07-01,0.3033453974730316,1.2711859322718677,0.8654647427585482,1.6840722360796923,-1.4561307952888236,-2.8095615171312316,1.0
2016-07-05,-0.9385518959522776,0.3033453974730316,1.2711859322718677,0.8654647427585482,1.6840722360796923,-1.4561307952888236,-1.0
2016-07-06,0.5684784144540211,-0.9385518959522776,0.3033453974730316,1.2711859322718677,0.8654647427585482,1.6840722360796923,1.0
2016-07-07,0.4291867665352944,0.5684784144540211,-0.9385518959522776,0.3033453974730316,1.2711859322718677,0.8654647427585482,1.0
2016-07-08,0.7713142311763788,0.4291867665352944,0.5684784144540211,-0.9385518959522776,0.3033453974730316,1.2711859322718677,1.0
2016-07-11,0.31029974917275993,0.7713142311763788,0.4291867665352944,0.5684784144540211,-0.9385518959522776,0.3033453974730316,1.0
2016-07-12,0.45370292277415736,0.31029974917275993,0.7713142311763788,0.4291867665352944,0.5684784144540211,-0.9385518959522776,1.0
2016-07-13,-0.5645879570901569,0.45370292277415736,0.31029974917275993,0.7713142311763788,0.4291867665352944,0.5684784144540211,-1.0
2016-07-14,1.9820621136272143,-0.5645879570901569,0.45370292277415736,0.31029974917275993,0.7713142311763788,0.4291867665352944,1.0
2016-07-15,-0.010122134692691631,1.9820621136272143,-0.5645879570901569,0.45370292277415736,0.31029974917275993,0.7713142311763788,-1.0
2016-07-18,1.0629644951479778,-0.010122134692691631,1.9820621136272143,-0.5645879570901569,0.45370292277415736,0.31029974917275993,1.0
2016-07-19,0.04006674224563689,1.0629644951479778,-0.010122134692691631,1.9820621136272143,-0.5645879570901569,0.45370292277415736,1.0
2016-07-20,0.09012216515160709,0.04006674224563689,1.0629644951479778,-0.010122134692691631,1.9820621136272143,-0.5645879570901569,1.0
2016-07-21,-0.5302100768242113,0.09012216515160709,0.04006674224563689,1.0629644951479778,-0.010122134692691631,1.9820621136272143,-1.0
2016-07-22,-0.7744201165665987,-0.5302100768242113,0.09012216515160709,0.04006674224563689,1.0629644951479778,-0.010122134692691631,-1.0
2016-07-25,-1.3379479800970762,-0.7744201165665987,-0.5302100768242113,0.09012216515160709,0.04006674224563689,1.0629644951479778,-1.0
2016-07-26,-0.6882938759606549,-1.3379479800970762,-0.7744201165665987,-0.5302100768242113,0.09012216515160709,0.04006674224563689,-1.0
2016-07-27,6.496297835577258,-0.6882938759606549,-1.3379479800970762,-0.7744201165665987,-0.5302100768242113,0.09012216515160709,1.0
2016-07-28,1.3501791584034306,6.496297835577258,-0.6882938759606549,-1.3379479800970762,-0.7744201165665987,-0.5302100768242113,1.0
2016-07-29,-0.12457292909135997,1.3501791584034306,6.496297835577258,-0.6882938759606549,-1.3379479800970762,-0.7744201165665987,-1.0
2016-08-01,1.7656516130174271,-0.12457292909135997,1.3501791584034306,6.496297835577258,-0.6882938759606549,-1.3379479800970762,1.0
2016-08-02,-1.4804137889891544,1.7656516130174271,-0.12457292909135997,1.3501791584034306,6.496297835577258,-0.6882938759606549,-1.0
2016-08-03,1.2538241904958447,-1.4804137889891544,1.7656516130174271,-0.12457292909135997,1.3501791584034306,6.496297835577258,1.0
2016-08-04,0.6177457301462796,1.2538241904958447,-1.4804137889891544,1.7656516130174271,-0.12457292909135997,1.3501791584034306,1.0
2016-08-05,1.5207265497589217,0.6177457301462796,1.2538241904958447,-1.4804137889891544,1.7656516130174271,-0.12457292909135997,1.0
2016-08-08,0.8280708416270821,1.5207265497589217,0.6177457301462796,1.2538241904958447,-1.4804137889891544,1.7656516130174271,1.0
2016-08-09,0.4060054260781154,0.8280708416270821,1.5207265497589217,0.6177457301462796,1.2538241904958447,-1.4804137889891544,1.0
2016-08-10,-0.7443962842527574,0.4060054260781154,0.8280708416270821,1.5207265497589217,0.6177457301462796,1.2538241904958447,-1.0
2016-08-11,-0.06482846199707959,-0.7443962842527574,0.4060054260781154,0.8280708416270821,1.5207265497589217,0.6177457301462796,-1.0
2016-08-12,0.23163568312321026,-0.06482846199707959,-0.7443962842527574,0.4060054260781154,0.8280708416270821,1.5207265497589217,1.0
2016-08-15,1.201723423085288,0.23163568312321026,-0.06482846199707959,-0.7443962842527574,0.4060054260781154,0.8280708416270821,1.0
2016-08-16,-0.09136745497281273,1.201723423085288,0.23163568312321026,-0.06482846199707959,-0.7443962842527574,0.4060054260781154,-1.0
2016-08-17,-0.14628777752192512,-0.09136745497281273,1.201723423085288,0.23163568312321026,-0.06482846199707959,-0.7443962842527574,-1.0
2016-08-18,-0.1281718329190995,-0.14628777752192512,-0.09136745497281273,1.201723423085288,0.23163568312321026,-0.06482846199707959,-1.0
2016-08-19,0.2566947786436291,-0.1281718329190995,-0.14628777752192512,-0.09136745497281273,1.201723423085288,0.23163568312321026,1.0
2016-08-22,-0.7772513103740608,0.2566947786436291,-0.1281718329190995,-0.14628777752192512,-0.09136745497281273,1.201723423085288,-1.0
2016-08-23,0.31332703297719533,-0.7772513103740608,0.2566947786436291,-0.1281718329190995,-0.14628777752192512,-0.09136745497281273,1.0
2016-08-24,-0.7533264080293312,0.31332703297719533,-0.7772513103740608,0.2566947786436291,-0.1281718329190995,-0.14628777752192512,-1.0
2016-08-25,-0.42579309214691996,-0.7533264080293312,0.31332703297719533,-0.7772513103740608,0.2566947786436291,-0.1281718329190995,-1.0
2016-08-26,-0.5856912287547034,-0.42579309214691996,-0.7533264080293312,0.31332703297719533,-0.7772513103740608,0.2566947786436291,-1.0
2016-08-29,-0.11219849147920957,-0.5856912287547034,-0.42579309214691996,-0.7533264080293312,0.31332703297719533,-0.7772513103740608,-1.0
2016-08-30,-0.7676349907408175,-0.11219849147920957,-0.5856912287547034,-0.42579309214691996,-0.7533264080293312,0.31332703297719533,-1.0
2016-08-31,0.09433671504177621,-0.7676349907408175,-0.11219849147920957,-0.5856912287547034,-0.42579309214691996,-0.7533264080293312,1.0
2016-09-01,0.59377557979996,0.09433671504177621,-0.7676349907408175,-0.11219849147920957,-0.5856912287547034,-0.42579309214691996,1.0
2016-09-02,0.9369450332466389,0.59377557979996,0.09433671504177621,-0.7676349907408175,-0.11219849147920957,-0.5856912287547034,1.0
2016-09-06,-0.027853261935162354,0.9369450332466389,0.59377557979996,0.09433671504177621,-0.7676349907408175,-0.11219849147920957,-1.0
2016-09-07,0.6128080010221026,-0.027853261935162354,0.9369450332466389,0.59377557979996,0.09433671504177621,-0.7676349907408175,1.0
2016-09-08,-2.6208812956184713,0.6128080010221026,-0.027853261935162354,0.9369450332466389,0.59377557979996,0.09433671504177621,-1.0
2016-09-09,-2.264977724268369,-2.6208812956184713,0.6128080010221026,-0.027853261935162354,0.9369450332466389,0.59377557979996,-1.0
2016-09-12,2.2398951215395924,-2.264977724268369,-2.6208812956184713,0.6128080010221026,-0.027853261935162354,0.9369450332466389,1.0
2016-09-13,2.380490851557049,2.2398951215395924,-2.264977724268369,-2.6208812956184713,0.6128080010221026,-0.027853261935162354,1.0
2016-09-14,3.5386830526624724,2.380490851557049,2.2398951215395924,-2.264977724268369,-2.6208812956184713,0.6128080010221026,1.0
2016-09-15,3.399842405572029,3.5386830526624724,2.380490851557049,2.2398951215395924,-2.264977724268369,-2.6208812956184713,1.0
2016-09-16,-0.5624297902721342,3.399842405572029,3.5386830526624724,2.380490851557049,2.2398951215395924,-2.264977724268369,-1.0
2016-09-19,-1.1660360627573474,-0.5624297902721342,3.399842405572029,3.5386830526624724,2.380490851557049,2.2398951215395924,-1.0
2016-09-20,-0.008799137372816901,-1.1660360627573474,-0.5624297902721342,3.399842405572029,3.5386830526624724,2.380490851557049,-1.0
2016-09-21,-0.01761399392848917,-0.008799137372816901,-1.1660360627573474,-0.5624297902721342,3.399842405572029,3.5386830526624724,-1.0
2016-09-22,0.9423304400475896,-0.01761399392848917,-0.008799137372816901,-1.1660360627573474,-0.5624297902721342,3.399842405572029,1.0
2016-09-23,-1.6663967335068919,0.9423304400475896,-0.01761399392848917,-0.008799137372816901,-1.1660360627573474,-0.5624297902721342,-1.0
2016-09-26,0.15083993240190274,-1.6663967335068919,0.9423304400475896,-0.01761399392848917,-0.008799137372816901,-1.1660360627573474,1.0
2016-09-27,0.1860418167085376,0.15083993240190274,-1.6663967335068919,0.9423304400475896,-0.01761399392848917,-0.008799137372816901,1.0
2016-09-28,0.7604456683791172,0.1860418167085376,0.15083993240190274,-1.6663967335068919,0.9423304400475896,-0.01761399392848917,1.0
2016-09-29,-1.5532941491918528,0.7604456683791172,0.1860418167085376,0.15083993240190274,-1.6663967335068919,0.9423304400475896,-1.0
2016-09-30,0.77553043212919,-1.5532941491918528,0.7604456683791172,0.1860418167085376,0.15083993240190274,-1.6663967335068919,1.0
2016-10-03,-0.46882531591221355,0.77553043212919,-1.5532941491918528,0.7604456683791172,0.1860418167085376,0.15083993240190274,-1.0
2016-10-04,0.42658773436008435,-0.46882531591221355,0.77553043212919,-1.5532941491918528,0.7604456683791172,0.1860418167085376,1.0
2016-10-05,0.04425711109945496,0.42658773436008435,-0.46882531591221355,0.77553043212919,-1.5532941491918528,0.7604456683791172,1.0
2016-10-06,0.7430339587659152,0.04425711109945496,0.42658773436008435,-0.46882531591221355,0.77553043212919,-1.5532941491918528,1.0
2016-10-07,0.14925588258942746,0.7430339587659152,0.04425711109945496,0.42658773436008435,-0.46882531591221355,0.77553043212919,1.0
2016-10-10,1.7447036336857513,0.14925588258942746,0.7430339587659152,0.04425711109945496,0.42658773436008435,-0.46882531591221355,1.0
2016-10-11,0.21541429444797977,1.7447036336857513,0.14925588258942746,0.7430339587659152,0.04425711109945496,0.42658773436008435,1.0
2016-10-12,0.8942406872905151,0.21541429444797977,1.7447036336857513,0.14925588258942746,0.7430339587659152,0.04425711109945496,1.0
2016-10-13,-0.30678996966799765,0.8942406872905151,0.21541429444797977,1.7447036336857513,0.14925588258942746,0.7430339587659152,-1.0
2016-10-14,0.5556299987783397,-0.30678996966799765,0.8942406872905151,0.21541429444797977,1.7447036336857513,0.14925588258942746,1.0
2016-10-17,-0.06801051857712181,0.5556299987783397,-0.30678996966799765,0.8942406872905151,0.21541429444797977,1.7447036336857513,-1.0
2016-10-18,-0.06803626821171305,-0.06801051857712181,0.5556299987783397,-0.30678996966799765,0.8942406872905151,0.21541429444797977,-1.0
2016-10-19,-0.2979563715206357,-0.06803626821171305,-0.06801051857712181,0.5556299987783397,-0.30678996966799765,0.8942406872905151,-1.0
2016-10-20,-0.05121282115106984,-0.2979563715206357,-0.06803626821171305,-0.06801051857712181,0.5556299987783397,-0.30678996966799765,-1.0
2016-10-21,-0.3929748729936011,-0.05121282115106984,-0.2979563715206357,-0.06803626821171305,-0.06801051857712181,0.5556299987783397,-1.0
2016-10-24,0.900504177718009,-0.3929748729936011,-0.05121282115106984,-0.2979563715206357,-0.06803626821171305,-0.06801051857712181,1.0
2016-10-25,0.509985320241757,0.900504177718009,-0.3929748729936011,-0.05121282115106984,-0.2979563715206357,-0.06803626821171305,1.0
2016-10-26,-2.2494625350543918,0.509985320241757,0.900504177718009,-0.3929748729936011,-0.05121282115106984,-0.2979563715206357,-1.0
2016-10-27,-0.9602981174133163,-2.2494625350543918,0.509985320241757,0.900504177718009,-0.3929748729936011,-0.05121282115106984,-1.0
2016-10-28,-0.6638707824949464,-0.9602981174133163,-2.2494625350543918,0.509985320241757,0.900504177718009,-0.3929748729936011,-1.0
2016-10-31,-0.15828148858046953,-0.6638707824949464,-0.9602981174133163,-2.2494625350543918,0.509985320241757,0.900504177718009,-1.0
2016-11-01,-1.8055360265252118,-0.15828148858046953,-0.6638707824949464,-0.9602981174133163,-2.2494625350543918,0.509985320241757,-1.0
2016-11-02,0.08969861755290243,-1.8055360265252118,-0.15828148858046953,-0.6638707824949464,-0.9602981174133163,-2.2494625350543918,1.0
2016-11-03,-1.0718493329181733,0.08969861755290243,-1.8055360265252118,-0.15828148858046953,-0.6638707824949464,-0.9602981174133163,-1.0
2016-11-04,-0.9014165898818427,-1.0718493329181733,0.08969861755290243,-1.8055360265252118,-0.15828148858046953,-0.6638707824949464,-1.0
2016-11-07,1.4424798021861251,-0.9014165898818427,-1.0718493329181733,0.08969861755290243,-1.8055360265252118,-0.15828148858046953,1.0
2016-11-08,0.588709669232923,1.4424798021861251,-0.9014165898818427,-1.0718493329181733,0.08969861755290243,-1.8055360265252118,1.0
2016-11-09,-0.16205197110009673,0.588709669232923,1.4424798021861251,-0.9014165898818427,-1.0718493329181733,0.08969861755290243,-1.0
2016-11-10,-2.7867986875884876,-0.16205197110009673,0.588709669232923,1.4424798021861251,-0.9014165898818427,-1.0718493329181733,-1.0
2016-11-11,0.5937500719497946,-2.7867986875884876,-0.16205197110009673,0.588709669232923,1.4424798021861251,-0.9014165898818427,1.0
2016-11-14,-2.508535944734991,0.5937500719497946,-2.7867986875884876,-0.16205197110009673,0.588709669232923,1.4424798021861251,-1.0
2016-11-15,1.3243884592099908,-2.508535944734991,0.5937500719497946,-2.7867986875884876,-0.16205197110009673,0.588709669232923,1.0
2016-11-16,2.688800440560768,1.3243884592099908,-2.508535944734991,0.5937500719497946,-2.7867986875884876,-0.16205197110009673,1.0
2016-11-17,-0.03637076931418681,2.688800440560768,1.3243884592099908,-2.508535944734991,0.5937500719497946,-2.7867986875884876,-1.0
2016-11-18,0.10007238938412044,-0.03637076931418681,2.688800440560768,1.3243884592099908,-2.508535944734991,0.5937500719497946,1.0
2016-11-21,1.5173480095218128,0.10007238938412044,-0.03637076931418681,2.688800440560768,1.3243884592099908,-2.508535944734991,1.0
2016-11-22,0.06263791159957233,1.5173480095218128,0.10007238938412044,-0.03637076931418681,2.688800440560768,1.3243884592099908,1.0
2016-11-23,-0.5098335527605635,0.06263791159957233,1.5173480095218128,0.10007238938412044,-0.03637076931418681,2.688800440560768,-1.0
2016-11-25,0.5034638465225116,-0.5098335527605635,0.06263791159957233,1.5173480095218128,0.10007238938412044,-0.03637076931418681,1.0
2016-11-28,-0.19680751033844812,0.5034638465225116,-0.5098335527605635,0.06263791159957233,1.5173480095218128,0.10007238938412044,-1.0
2016-11-29,-0.09857627671274738,-0.19680751033844812,0.5034638465225116,-0.5098335527605635,0.06263791159957233,1.5173480095218128,-1.0
2016-11-30,-0.8433650480173416,-0.09857627671274738,-0.19680751033844812,0.5034638465225116,-0.5098335527605635,0.06263791159957233,-1.0
2016-12-01,-0.9319564377604173,-0.8433650480173416,-0.09857627671274738,-0.19680751033844812,0.5034638465225116,-0.5098335527605635,-1.0
2016-12-02,0.37445710191128523,-0.9319564377604173,-0.8433650480173416,-0.09857627671274738,-0.19680751033844812,0.5034638465225116,1.0
2016-12-05,-0.7188180666505284,0.37445710191128523,-0.9319564377604173,-0.8433650480173416,-0.09857627671274738,-0.19680751033844812,-1.0
2016-12-06,0.7698434273341714,-0.7188180666505284,0.37445710191128523,-0.9319564377604173,-0.8433650480173416,-0.09857627671274738,1.0
2016-12-07,0.9822952546144847,0.7698434273341714,-0.7188180666505284,0.37445710191128523,-0.9319564377604173,-0.8433650480173416,1.0
2016-12-08,0.9817025305489668,0.9822952546144847,0.7698434273341714,-0.7188180666505284,0.37445710191128523,-0.9319564377604173,1.0
2016-12-09,1.6321746355743239,0.9817025305489668,0.9822952546144847,0.7698434273341714,-0.7188180666505284,0.37445710191128523,1.0
2016-12-12,-0.570420621978518,1.6321746355743239,0.9817025305489668,0.9822952546144847,0.7698434273341714,-0.7188180666505284,-1.0
2016-12-13,1.6681487354014424,-0.570420621978518,1.6321746355743239,0.9817025305489668,0.9822952546144847,0.7698434273341714,1.0
2016-12-14,0.0,1.6681487354014424,-0.570420621978518,1.6321746355743239,0.9817025305489668,0.9822952546144847,0.0
2016-12-15,0.5469051888300491,0.0,1.6681487354014424,-0.570420621978518,1.6321746355743239,0.9817025305489668,1.0
